Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,,
2026-07-24 14:06:00+00:00,738.02001953125,738.02001953125,738.22998046875,737.5700073242188,738.1099853515625,149510
2026-07-24 14:07:00+00:00,738.2999877929688,738.2999877929688,738.4299926757812,737.8400268554688,737.9949951171875,79217
2026-07-24 14:08:00+00:00,739.0,739.0,739.0399780273438,738.260009765625,738.3099975585938,82865
2026-07-24 14:09:00+00:00,739.2999877929688,739.2999877929688,739.489990234375,738.89501953125,739.0150146484375,93955
2026-07-24 14:10:00+00:00,739.4099731445312,739.4099731445312,739.4400024414062,739.0900268554688,739.2650146484375,80772
2026-07-24 14:11:00+00:00,739.280029296875,739.280029296875,739.4749755859375,739.22998046875,739.39501953125,74304
2026-07-24 14:12:00+00:00,738.9400024414062,738.9400024414062,739.3699951171875,738.875,739.260009765625,77990
2026-07-24 14:13:00+00:00,739.3200073242188,739.3200073242188,739.4199829101562,738.8250122070312,738.9400024414062,121374
2026-07-24 14:14:00+00:00,739.5394897460938,739.5394897460938,739.905029296875,739.3099975585938,739.3400268554688,578501
2026-07-24 14:15:00+00:00,739.0999755859375,739.0999755859375,739.7100219726562,739.0999755859375,739.5399780273438,81199
2026-07-24 14:16:00+00:00,739.0700073242188,739.0700073242188,739.2100219726562,738.8499755859375,739.10498046875,145289
2026-07-24 14:17:00+00:00,738.6199951171875,738.6199951171875,739.0800170898438,738.2999877929688,739.0700073242188,167790
2026-07-24 14:18:00+00:00,738.2454833984375,738.2454833984375,738.8400268554688,738.2249755859375,738.5900268554688,103744
2026-07-24 14:19:00+00:00,738.5349731445312,738.5349731445312,738.5499877929688,738.0,738.239990234375,495902
2026-07-24 14:20:00+00:00,738.6400146484375,738.6400146484375,738.7000122070312,738.1599731445312,738.530029296875,64100
2026-07-24 14:21:00+00:00,739.25,739.25,739.3499755859375,738.5399780273438,738.6300048828125,95239
2026-07-24 14:22:00+00:00,739.3599853515625,739.3599853515625,739.5499877929688,739.2100219726562,739.22998046875,70392
2026-07-24 14:23:00+00:00,739.8099975585938,739.8099975585938,739.9500122070312,739.3599853515625,739.364990234375,95067
2026-07-24 14:24:00+00:00,739.5399780273438,739.5399780273438,739.8200073242188,739.4299926757812,739.7999877929688,76488
2026-07-24 14:25:00+00:00,739.3300170898438,739.3300170898438,739.6599731445312,739.1099853515625,739.5599975585938,82811
2026-07-24 14:26:00+00:00,739.4600219726562,739.4600219726562,739.6300048828125,739.2100219726562,739.3499755859375,62137
2026-07-24 14:27:00+00:00,739.1300048828125,739.1300048828125,739.719970703125,738.969970703125,739.4600219726562,152107
2026-07-24 14:28:00+00:00,739.2899780273438,739.2899780273438,739.4000244140625,739.030029296875,739.1199951171875,54625
2026-07-24 14:29:00+00:00,739.1799926757812,739.1799926757812,739.489990234375,739.1799926757812,739.2899780273438,38669
2026-07-24 14:30:00+00:00,738.77001953125,738.77001953125,739.22998046875,738.5800170898438,739.1900024414062,98010
2026-07-24 14:31:00+00:00,739.02001953125,739.02001953125,739.0349731445312,738.6702880859375,738.760009765625,83553
2026-07-24 14:32:00+00:00,738.719970703125,738.719970703125,739.0399780273438,738.6400146484375,739.02001953125,66875
2026-07-24 14:33:00+00:00,738.7150268554688,738.7150268554688,738.969970703125,738.6099853515625,738.72998046875,61182
2026-07-24 14:34:00+00:00,738.3400268554688,738.3400268554688,738.8200073242188,738.3300170898438,738.7100219726562,103060
2026-07-24 14:35:00+00:00,738.7098999023438,738.7098999023438,738.7899780273438,738.280029296875,738.3350219726562,93914
2026-07-24 14:36:00+00:00,738.5100708007812,738.5100708007812,738.8200073242188,738.510009765625,738.7100219726562,45450
2026-07-24 14:37:00+00:00,738.4099731445312,738.4099731445312,738.635009765625,738.4000244140625,738.510009765625,42385
2026-07-24 14:38:00+00:00,738.3900146484375,738.3900146484375,738.6199951171875,738.3800048828125,738.4199829101562,42339
2026-07-24 14:39:00+00:00,738.0599975585938,738.0599975585938,738.5399780273438,737.9099731445312,738.3900146484375,107475
2026-07-24 14:40:00+00:00,738.219970703125,738.219970703125,738.3499755859375,737.9000244140625,738.030029296875,357048
2026-07-24 14:41:00+00:00,738.1599731445312,738.1599731445312,738.3400268554688,737.9400024414062,738.2100219726562,84961
2026-07-24 14:42:00+00:00,737.9749755859375,737.9749755859375,738.27001953125,737.8400268554688,738.1599731445312,108561
2026-07-24 14:43:00+00:00,738.030029296875,738.030029296875,738.135009765625,737.9000244140625,737.969970703125,52516
2026-07-24 14:44:00+00:00,737.905029296875,737.905029296875,738.3200073242188,737.8499755859375,738.0349731445312,64795
2026-07-24 14:45:00+00:00,737.530029296875,737.530029296875,737.9299926757812,737.52001953125,737.8900146484375,46118
2026-07-24 14:46:00+00:00,738.0700073242188,738.0700073242188,738.0700073242188,737.4299926757812,737.5299072265625,108975
2026-07-24 14:47:00+00:00,737.719970703125,737.719970703125,738.260009765625,737.5700073242188,738.0223999023438,66126
2026-07-24 14:48:00+00:00,737.9000244140625,737.9000244140625,737.905029296875,737.719970703125,737.719970703125,41570
2026-07-24 14:49:00+00:00,738.530029296875,738.530029296875,738.5499877929688,737.8624267578125,737.8900146484375,78524
2026-07-24 14:50:00+00:00,739.0800170898438,739.0800170898438,739.0900268554688,738.530029296875,738.5349731445312,91245
2026-07-24 14:51:00+00:00,739.18798828125,739.18798828125,739.2800903320312,738.9500122070312,739.0700073242188,79475
2026-07-24 14:52:00+00:00,738.7150268554688,738.7150268554688,739.2899780273438,738.6749877929688,739.1699829101562,103196
2026-07-24 14:53:00+00:00,739.2000122070312,739.2000122070312,739.3200073242188,738.6400146484375,738.7100219726562,57574
2026-07-24 14:54:00+00:00,739.010009765625,739.010009765625,739.2490234375,738.6799926757812,739.1900024414062,37121
2026-07-24 14:55:00+00:00,739.385009765625,739.385009765625,739.4400024414062,739.010009765625,739.010009765625,54816
2026-07-24 14:56:00+00:00,739.511474609375,739.511474609375,739.5250244140625,739.2501220703125,739.3699951171875,59520
2026-07-24 14:57:00+00:00,740.02001953125,740.02001953125,740.1199951171875,739.530029296875,739.5399780273438,131761
2026-07-24 14:58:00+00:00,740.4199829101562,740.4199829101562,740.4199829101562,739.8400268554688,740.0399780273438,86269
2026-07-24 14:59:00+00:00,740.5900268554688,740.5900268554688,740.7000122070312,740.4099731445312,740.4249877929688,125459
2026-07-24 15:00:00+00:00,740.8599853515625,740.8599853515625,740.8699951171875,740.3300170898438,740.5900268554688,140844
2026-07-24 15:01:00+00:00,740.47998046875,740.47998046875,740.9600219726562,740.4199829101562,740.8599853515625,88745
2026-07-24 15:02:00+00:00,740.489990234375,740.489990234375,740.5399780273438,740.25,740.4600219726562,733902
2026-07-24 15:03:00+00:00,740.3900146484375,740.3900146484375,740.5651245117188,740.2899780273438,740.47998046875,46952
2026-07-24 15:04:00+00:00,740.239990234375,740.239990234375,740.469970703125,740.2100219726562,740.4000244140625,56540
2026-07-24 15:05:00+00:00,740.4099731445312,740.4099731445312,740.489990234375,740.2150268554688,740.22998046875,50927
2026-07-24 15:06:00+00:00,740.0999755859375,740.0999755859375,740.5349731445312,740.0900268554688,740.3900146484375,65997
2026-07-24 15:07:00+00:00,740.2210083007812,740.2210083007812,740.22998046875,739.8400268554688,740.0900268554688,46087
2026-07-24 15:08:00+00:00,740.25,740.25,740.6400146484375,740.1699829101562,740.22998046875,88566
2026-07-24 15:09:00+00:00,739.6998901367188,739.6998901367188,740.3400268554688,739.6599731445312,740.25,58852
2026-07-24 15:10:00+00:00,740.72998046875,740.72998046875,740.9099731445312,739.5800170898438,739.6900024414062,190134
2026-07-24 15:11:00+00:00,740.9099731445312,740.9099731445312,741.8499755859375,740.6300048828125,740.6699829101562,229653
2026-07-24 15:12:00+00:00,740.9650268554688,740.9650268554688,741.280029296875,740.9000244140625,740.9249877929688,85513
2026-07-24 15:13:00+00:00,740.864990234375,740.864990234375,741.0700073242188,740.77001953125,740.9600219726562,121407
2026-07-24 15:14:00+00:00,741.8800048828125,741.8800048828125,742.1699829101562,740.8300170898438,740.8499755859375,146031
2026-07-24 15:15:00+00:00,742.8099975585938,742.8099975585938,743.0,741.7100219726562,741.8599853515625,346095
2026-07-24 15:16:00+00:00,742.1900024414062,742.1900024414062,743.0,742.1900024414062,742.780029296875,149224
2026-07-24 15:17:00+00:00,741.8599853515625,741.8599853515625,742.4249877929688,741.8400268554688,742.1900024414062,109968
2026-07-24 15:18:00+00:00,741.8300170898438,741.8300170898438,742.2166137695312,741.6300048828125,741.89501953125,59492
2026-07-24 15:19:00+00:00,741.4774780273438,741.4774780273438,742.0,741.3400268554688,741.8200073242188,71392
2026-07-24 15:20:00+00:00,742.0399780273438,742.0399780273438,742.27001953125,741.4099731445312,741.4949951171875,130599
2026-07-24 15:21:00+00:00,742.2100219726562,742.2100219726562,742.2999877929688,742.0,742.0050048828125,65649
2026-07-24 15:22:00+00:00,742.2150268554688,742.2150268554688,742.4072875976562,742.114990234375,742.2000122070312,86327
2026-07-24 15:23:00+00:00,742.5,742.5,742.6500244140625,742.1799926757812,742.1900024414062,59237
2026-07-24 15:24:00+00:00,742.3699951171875,742.3699951171875,742.6199951171875,742.3300170898438,742.5050048828125,111990
2026-07-24 15:25:00+00:00,742.6400146484375,742.6400146484375,742.6400146484375,742.3300170898438,742.39501953125,39269
2026-07-24 15:26:00+00:00,742.5499877929688,742.5499877929688,742.7899780273438,742.5499877929688,742.6699829101562,41614
2026-07-24 15:27:00+00:00,742.7800903320312,742.7800903320312,742.9000244140625,742.5499877929688,742.5499877929688,55091
2026-07-24 15:28:00+00:00,742.7899780273438,742.7899780273438,743.1300048828125,742.7899780273438,742.85498046875,83556
2026-07-24 15:29:00+00:00,742.6099853515625,742.6099853515625,742.8699951171875,742.4998779296875,742.8099975585938,193759
2026-07-24 15:30:00+00:00,742.5900268554688,742.5900268554688,742.6527099609375,742.3499755859375,742.5999755859375,75824
2026-07-24 15:31:00+00:00,742.7899780273438,742.7899780273438,742.9000244140625,742.5900268554688,742.5900268554688,37277
2026-07-24 15:32:00+00:00,742.3699951171875,742.3699951171875,742.8300170898438,742.3699951171875,742.780029296875,41655
2026-07-24 15:33:00+00:00,742.2999877929688,742.2999877929688,742.530029296875,742.219970703125,742.3599853515625,34366
2026-07-24 15:34:00+00:00,742.0800170898438,742.0800170898438,742.4600219726562,742.0499877929688,742.2999877929688,53474
2026-07-24 15:35:00+00:00,742.4299926757812,742.4299926757812,742.4500122070312,742.030029296875,742.0449829101562,54886
2026-07-24 15:36:00+00:00,742.5800170898438,742.5800170898438,742.5900268554688,742.27001953125,742.4600219726562,51252
2026-07-24 15:37:00+00:00,742.6849975585938,742.6849975585938,742.7100219726562,742.1900024414062,742.5800170898438,46488
2026-07-24 15:38:00+00:00,743.0,743.0,743.030029296875,742.6500244140625,742.6749877929688,36618
2026-07-24 15:39:00+00:00,743.0700073242188,743.0700073242188,743.1580200195312,742.969970703125,742.989990234375,128879
2026-07-24 15:40:00+00:00,743.010009765625,743.010009765625,743.25,743.010009765625,743.0599975585938,52817
2026-07-24 15:41:00+00:00,742.6699829101562,742.6699829101562,743.030029296875,742.5499877929688,743.02001953125,87971
2026-07-24 15:42:00+00:00,742.52001953125,742.52001953125,742.760009765625,742.4099731445312,742.6400756835938,45879
2026-07-24 15:43:00+00:00,742.1799926757812,742.1799926757812,742.6300048828125,742.0289916992188,742.5399780273438,57674
2026-07-24 15:44:00+00:00,742.2899780273438,742.2899780273438,742.4400024414062,742.1799926757812,742.1799926757812,28697
2026-07-24 15:45:00+00:00,742.4600219726562,742.4600219726562,742.6500244140625,742.27001953125,742.2899780273438,52097
2026-07-24 15:46:00+00:00,742.4149780273438,742.4149780273438,742.6199951171875,742.4149780273438,742.5,32796
2026-07-24 15:47:00+00:00,742.239990234375,742.239990234375,742.5800170898438,742.1799926757812,742.4199829101562,32871
2026-07-24 15:48:00+00:00,742.3499755859375,742.3499755859375,742.3800048828125,742.0,742.239990234375,64285
2026-07-24 15:49:00+00:00,742.1300048828125,742.1300048828125,742.3447875976562,742.0599975585938,742.3400268554688,33828
2026-07-24 15:50:00+00:00,742.6599731445312,742.6599731445312,742.6900024414062,742.1300048828125,742.135009765625,82812
2026-07-24 15:51:00+00:00,742.4400024414062,742.4400024414062,742.7899780273438,742.4299926757812,742.6599731445312,39612
2026-07-24 15:52:00+00:00,742.280029296875,742.280029296875,742.5650024414062,742.1900024414062,742.4401245117188,69037
2026-07-24 15:53:00+00:00,742.5900268554688,742.5900268554688,742.5900268554688,742.1799926757812,742.280029296875,127379
2026-07-24 15:54:00+00:00,742.5599975585938,742.5599975585938,742.72998046875,742.47998046875,742.5999755859375,33100
2026-07-24 15:55:00+00:00,742.6300048828125,742.6300048828125,742.7899780273438,742.52001953125,742.5599975585938,143692
2026-07-24 15:56:00+00:00,742.8524780273438,742.8524780273438,742.9000244140625,742.6400146484375,742.6500244140625,41194
2026-07-24 15:57:00+00:00,742.760009765625,742.760009765625,742.9500122070312,742.7501220703125,742.8499755859375,49796
2026-07-24 15:58:00+00:00,742.9400024414062,742.9400024414062,743.0,742.6500244140625,742.739990234375,30838
2026-07-24 15:59:00+00:00,743.0150146484375,743.0150146484375,743.1099853515625,742.9099731445312,742.9400024414062,45130
2026-07-24 16:00:00+00:00,742.72998046875,742.72998046875,743.0800170898438,742.6799926757812,743.0399780273438,510010
2026-07-24 16:01:00+00:00,742.844970703125,742.844970703125,742.8599853515625,742.6400146484375,742.72998046875,51961
2026-07-24 16:02:00+00:00,742.8499755859375,742.8499755859375,742.8900146484375,742.739990234375,742.8099975585938,38256
2026-07-24 16:03:00+00:00,742.97998046875,742.97998046875,743.0150146484375,742.8099975585938,742.8300170898438,28533
2026-07-24 16:04:00+00:00,743.2100219726562,743.2100219726562,743.239990234375,742.9600219726562,742.969970703125,38786
2026-07-24 16:05:00+00:00,743.1699829101562,743.1699829101562,743.2899780273438,743.10498046875,743.2000122070312,51175
2026-07-24 16:06:00+00:00,742.9949951171875,742.9949951171875,743.239990234375,742.9949951171875,743.1900024414062,234162
2026-07-24 16:07:00+00:00,743.4849853515625,743.4849853515625,743.52001953125,742.9400024414062,743.010009765625,81608
2026-07-24 16:08:00+00:00,743.3400268554688,743.3400268554688,743.5499877929688,743.2999877929688,743.47998046875,41375
2026-07-24 16:09:00+00:00,743.280029296875,743.280029296875,743.4099731445312,743.260009765625,743.3499755859375,45937
2026-07-24 16:10:00+00:00,743.6900024414062,743.6900024414062,743.719970703125,743.27001953125,743.2999877929688,74715
2026-07-24 16:11:00+00:00,743.4199829101562,743.4199829101562,743.719970703125,743.4000244140625,743.7050170898438,65061
2026-07-24 16:12:00+00:00,743.2899780273438,743.2899780273438,743.5615844726562,743.2899780273438,743.4099731445312,62073
2026-07-24 16:13:00+00:00,742.998291015625,742.998291015625,743.3400268554688,742.8900146484375,743.2899780273438,80541
2026-07-24 16:14:00+00:00,742.969970703125,742.969970703125,743.0900268554688,742.8499755859375,742.989990234375,58013
2026-07-24 16:15:00+00:00,742.9400024414062,742.9400024414062,743.0399780273438,742.8099975585938,743.0,55156
2026-07-24 16:16:00+00:00,742.97998046875,742.97998046875,743.0999755859375,742.8699951171875,742.9662475585938,38338
2026-07-24 16:17:00+00:00,742.9600219726562,742.9600219726562,743.030029296875,742.8900146484375,742.989990234375,30981
2026-07-24 16:18:00+00:00,743.1300048828125,743.1300048828125,743.22998046875,742.9199829101562,742.9600219726562,62643
2026-07-24 16:19:00+00:00,743.1347045898438,743.1347045898438,743.3200073242188,743.0700073242188,743.1099853515625,68435
2026-07-24 16:20:00+00:00,743.4199829101562,743.4199829101562,743.4400024414062,743.1300048828125,743.1448974609375,80586
2026-07-24 16:21:00+00:00,743.22998046875,743.22998046875,743.4500122070312,743.0999755859375,743.4249877929688,40898
2026-07-24 16:22:00+00:00,743.4650268554688,743.4650268554688,743.5,743.1900024414062,743.25,21272
2026-07-24 16:23:00+00:00,743.3800048828125,743.3800048828125,743.47998046875,743.3300170898438,743.47998046875,31315
2026-07-24 16:24:00+00:00,743.3599243164062,743.3599243164062,743.4400024414062,743.239990234375,743.3499755859375,26846
2026-07-24 16:25:00+00:00,743.47998046875,743.47998046875,743.489990234375,743.25,743.3599853515625,22541
2026-07-24 16:26:00+00:00,743.5,743.5,743.52001953125,743.4000244140625,743.489990234375,18476
2026-07-24 16:27:00+00:00,743.3499755859375,743.3499755859375,743.5700073242188,743.3499755859375,743.489990234375,37353
2026-07-24 16:28:00+00:00,743.3300170898438,743.3300170898438,743.4299926757812,743.2999877929688,743.3699951171875,40882
2026-07-24 16:29:00+00:00,743.1900024414062,743.1900024414062,743.3699951171875,743.1799926757812,743.3099975585938,58985
2026-07-24 16:30:00+00:00,742.6799926757812,742.6799926757812,743.1900024414062,742.489990234375,743.1699829101562,159977
2026-07-24 16:31:00+00:00,742.6649780273438,742.6649780273438,742.7899780273438,742.5599975585938,742.7098999023438,74597
2026-07-24 16:32:00+00:00,742.6400146484375,742.6400146484375,742.77001953125,742.469970703125,742.6900024414062,59114
2026-07-24 16:33:00+00:00,742.4299926757812,742.4299926757812,742.7100219726562,742.3599853515625,742.6199951171875,53024
2026-07-24 16:34:00+00:00,742.5,742.5,742.6599731445312,742.3900146484375,742.4299926757812,43595
2026-07-24 16:35:00+00:00,742.5599975585938,742.5599975585938,742.6699829101562,742.4100952148438,742.5150146484375,51521
2026-07-24 16:36:00+00:00,742.5399780273438,742.5399780273438,742.739990234375,742.5,742.5700073242188,50081
2026-07-24 16:37:00+00:00,742.6300048828125,742.6300048828125,742.6599731445312,742.3800048828125,742.5499877929688,17736
2026-07-24 16:38:00+00:00,742.260009765625,742.260009765625,742.6900024414062,742.260009765625,742.6199951171875,53921
2026-07-24 16:39:00+00:00,742.27001953125,742.27001953125,742.4199829101562,742.22998046875,742.25,37238
2026-07-24 16:40:00+00:00,742.030029296875,742.030029296875,742.260009765625,742.030029296875,742.260009765625,32242
2026-07-24 16:41:00+00:00,742.0700073242188,742.0700073242188,742.0800170898438,741.9199829101562,742.02001953125,53650
2026-07-24 16:42:00+00:00,741.97998046875,741.97998046875,742.0900268554688,741.8200073242188,742.0499877929688,48197
2026-07-24 16:43:00+00:00,741.8400268554688,741.8400268554688,742.0499877929688,741.72998046875,741.97998046875,53081
2026-07-24 16:44:00+00:00,741.6500244140625,741.6500244140625,741.8800048828125,741.6400146484375,741.8400268554688,48904
2026-07-24 16:45:00+00:00,741.780029296875,741.780029296875,741.8099975585938,741.530029296875,741.6400146484375,92038
2026-07-24 16:46:00+00:00,741.5399780273438,741.5399780273438,741.780029296875,741.5399780273438,741.75,83358
2026-07-24 16:47:00+00:00,741.25,741.25,741.6500244140625,741.2249755859375,741.5399780273438,56498
2026-07-24 16:48:00+00:00,741.1500244140625,741.1500244140625,741.25,741.0499877929688,741.2449951171875,101113
2026-07-24 16:49:00+00:00,741.1898803710938,741.1898803710938,741.260009765625,740.9500122070312,741.1199951171875,72406
2026-07-24 16:50:00+00:00,741.1199951171875,741.1199951171875,741.25,741.0399780273438,741.1900024414062,40715
2026-07-24 16:51:00+00:00,741.1400146484375,741.1400146484375,741.27001953125,741.0399780273438,741.1199951171875,96768
2026-07-24 16:52:00+00:00,740.97998046875,740.97998046875,741.1900024414062,740.9400024414062,741.1799926757812,52883
2026-07-24 16:53:00+00:00,740.9199829101562,740.9199829101562,741.02001953125,740.739990234375,740.9500122070312,33536
2026-07-24 16:54:00+00:00,741.0700073242188,741.0700073242188,741.260009765625,740.8901977539062,740.9298706054688,55624
2026-07-24 16:55:00+00:00,741.2100219726562,741.2100219726562,741.3800048828125,740.8699951171875,741.0490112304688,45189
2026-07-24 16:56:00+00:00,741.2899780273438,741.2899780273438,741.3200073242188,741.1199951171875,741.2399291992188,35842
2026-07-24 16:57:00+00:00,741.530029296875,741.530029296875,741.5399780273438,741.280029296875,741.281005859375,42358
2026-07-24 16:58:00+00:00,741.6300048828125,741.6300048828125,741.760009765625,741.47998046875,741.5599975585938,35468
2026-07-24 16:59:00+00:00,741.4500122070312,741.4500122070312,741.75,741.4400024414062,741.6199951171875,40504
2026-07-24 17:00:00+00:00,741.3499755859375,741.3499755859375,741.5999755859375,741.2802124023438,741.469970703125,32671
2026-07-24 17:01:00+00:00,741.3499755859375,741.3499755859375,741.3599853515625,741.02001953125,741.3300170898438,52805
2026-07-24 17:02:00+00:00,741.1900024414062,741.1900024414062,741.3699951171875,741.1400146484375,741.3699951171875,35362
2026-07-24 17:03:00+00:00,741.1099853515625,741.1099853515625,741.2899780273438,741.010009765625,741.2000122070312,26887
2026-07-24 17:04:00+00:00,741.1749877929688,741.1749877929688,741.260009765625,741.0800170898438,741.1199951171875,34990
2026-07-24 17:05:00+00:00,741.1900024414062,741.1900024414062,741.3300170898438,741.0999755859375,741.1699829101562,40472
2026-07-24 17:06:00+00:00,740.8900146484375,740.8900146484375,741.25,740.489990234375,741.2100219726562,188713
2026-07-24 17:07:00+00:00,740.6749877929688,740.6749877929688,740.8900146484375,740.6300048828125,740.830078125,52525
2026-07-24 17:08:00+00:00,740.5650024414062,740.5650024414062,740.72998046875,740.3900146484375,740.6500244140625,68144
2026-07-24 17:09:00+00:00,740.4182739257812,740.4182739257812,740.6500244140625,740.3800048828125,740.5449829101562,36686
2026-07-24 17:10:00+00:00,740.4901123046875,740.4901123046875,740.639404296875,740.2301025390625,740.4000244140625,42456
2026-07-24 17:11:00+00:00,740.6799926757812,740.6799926757812,740.8300170898438,740.4600219726562,740.47998046875,62986
2026-07-24 17:12:00+00:00,740.760009765625,740.760009765625,740.9400024414062,740.6900024414062,740.7000122070312,36543
2026-07-24 17:13:00+00:00,740.8400268554688,740.8400268554688,741.0,740.6799926757812,740.77001953125,69740
2026-07-24 17:14:00+00:00,740.9299926757812,740.9299926757812,741.0599975585938,740.8300170898438,740.8300170898438,43839
2026-07-24 17:15:00+00:00,740.760009765625,740.760009765625,741.0604248046875,740.760009765625,740.9500122070312,28483
2026-07-24 17:16:00+00:00,740.760009765625,740.760009765625,740.8499755859375,740.6599731445312,740.8099975585938,36207
2026-07-24 17:17:00+00:00,741.1500244140625,741.1500244140625,741.1699829101562,740.72998046875,740.780029296875,46454
2026-07-24 17:18:00+00:00,741.2789916992188,741.2789916992188,741.4099731445312,741.0499877929688,741.1699829101562,43899
2026-07-24 17:19:00+00:00,741.4099731445312,741.4099731445312,741.469970703125,741.219970703125,741.280029296875,29082
2026-07-24 17:20:00+00:00,741.3099975585938,741.3099975585938,741.489990234375,741.27001953125,741.41650390625,33144
2026-07-24 17:21:00+00:00,741.25,741.25,741.47998046875,741.25,741.3400268554688,29217
2026-07-24 17:22:00+00:00,741.010009765625,741.010009765625,741.3699951171875,740.9072265625,741.27001953125,32248
2026-07-24 17:23:00+00:00,740.969970703125,740.969970703125,741.1799926757812,740.9299926757812,741.0,23556
2026-07-24 17:24:00+00:00,741.2999877929688,741.2999877929688,741.2999877929688,740.9099731445312,740.97998046875,209367
2026-07-24 17:25:00+00:00,741.3099975585938,741.3099975585938,741.3599853515625,740.989990234375,741.2899780273438,27313
2026-07-24 17:26:00+00:00,741.52001953125,741.52001953125,741.5499877929688,741.3099975585938,741.3499755859375,65826
2026-07-24 17:27:00+00:00,741.7249755859375,741.7249755859375,741.7750244140625,741.510009765625,741.5349731445312,39030
2026-07-24 17:28:00+00:00,741.6900024414062,741.6900024414062,741.8400268554688,741.635009765625,741.719970703125,35054
2026-07-24 17:29:00+00:00,741.7100219726562,741.7100219726562,741.780029296875,741.5999755859375,741.7100219726562,29680
2026-07-24 17:30:00+00:00,741.7050170898438,741.7050170898438,741.8400268554688,741.530029296875,741.75,38129
2026-07-24 17:31:00+00:00,741.8099975585938,741.8099975585938,741.8770141601562,741.6099853515625,741.7000122070312,28210
2026-07-24 17:32:00+00:00,741.7236938476562,741.7236938476562,741.8900146484375,741.6199951171875,741.8099975585938,20437
2026-07-24 17:33:00+00:00,741.9340209960938,741.9340209960938,741.97998046875,741.7000122070312,741.77001953125,35847
